Price,Close,High,Low,Open,Volume
Ticker,CINF,CINF,CINF,CINF,CINF
Date,,,,,
2015-01-02,38.28981018066406,38.809145503707946,38.015305458684374,38.579153378176414,386600
2015-01-05,37.74080276489258,38.185948597726174,37.62951842929682,38.059822954537424,605700
2015-01-06,37.451454162597656,37.911435576799406,37.18436726720638,37.74079735588827,576100
2015-01-07,37.963382720947266,37.97822120169471,37.444050045540976,37.68146007719837,490500
2015-01-08,38.772037506103516,38.868486156135724,38.03755156010572,38.334312500756184,550500
2015-01-09,38.34916305541992,38.92785230779835,38.20078395341773,38.88333687910771,484000
2015-01-12,38.1265869140625,38.62366590151795,37.95594870348812,38.43818921652629,427600
2015-01-13,38.10434341430664,38.78689648582977,37.87435122882355,38.21562776458512,539900
2015-01-14,37.77790451049805,38.50497588853246,37.340182080885526,37.71113559491705,461900
2015-01-15,37.77048110961914,38.05982435502534,37.540488946017916,37.696291549825354,634200
2015-01-16,38.3936882019043,38.40110602682194,37.6295248786064,37.74822988834346,531600
2015-01-20,38.10434341430664,38.61625821794899,37.777902527795085,38.55690713049725,496800
2015-01-21,38.02272415161133,38.20820085478992,37.71854247160444,38.111752176695084,511900
2015-01-22,38.97979736328125,39.01689215001474,37.95596483456224,38.23046965257103,477400
2015-01-23,38.61625671386719,39.00946932729064,38.57916193188585,38.987210193981475,430800
2015-01-26,38.94269561767578,38.94269561767578,38.28981673325959,38.67560867268051,503900
2015-01-27,38.7275390625,38.942692733383076,38.54206234556288,38.601413423304706,409900
2015-01-28,38.074668884277344,38.95011941370214,38.067251059179156,38.90560397266078,675300
2015-01-29,38.50496292114258,38.60882941726797,37.93369436230315,38.17852212743447,626600
2015-01-30,37.47371292114258,38.40851711639431,37.38468489354955,38.15626867975574,1801900
2015-02-02,38.16368103027344,38.20819645276157,37.280813043713955,37.62951011116372,652400
2015-02-03,38.653358459472656,38.68303542246438,38.20079750952816,38.27498708685651,675100
2015-02-04,38.9278678894043,39.09850618912796,38.38627602589413,38.467883432600246,716500
2015-02-05,38.49755096435547,39.05398117369994,38.06724640747395,38.99463008971474,941200
2015-02-06,38.53464126586914,38.95011012606789,38.38626215808036,38.668184726999094,708200
2015-02-09,38.29723358154297,38.40852074917257,38.04498512104608,38.304654235465065,497900
2015-02-10,38.215614318847656,38.53463443833997,38.10433000772332,38.46786271960554,665700
2015-02-11,38.41593933105469,38.534644324798705,38.193367821553444,38.21562412345848,478400
2015-02-12,38.72011184692383,38.77946574475687,38.48270191589091,38.50496104265311,385900
2015-02-13,38.92043685913086,38.92043685913086,38.601416652896155,38.66818838978598,568000
2015-02-17,38.93527603149414,39.14300906989921,38.79431473116933,38.82399168812731,360600
2015-02-18,38.78689193725586,38.86108432555813,38.46045391917655,38.74979715817984,290100
2015-02-19,38.83882141113281,38.942690744639236,38.63850905760246,38.63850905760246,289300
2015-02-20,39.009464263916016,39.039138387559156,38.386262385008735,38.66818495559411,462600
2015-02-23,38.99462890625,39.113333900768176,38.77947521926384,39.113333900768176,401000
2015-02-24,39.33589553833008,39.41008507997584,38.9946191185202,39.03171388934308,351500
2015-02-25,39.269126892089844,39.41750881714372,39.1133271443507,39.38783186610298,546400
2015-02-26,39.3284797668457,39.40267214784854,39.09106980793652,39.180100665139925,343800
2015-02-27,39.14299774169922,39.447179387110666,39.135579919681675,39.38782832052163,333400
2015-03-02,39.343326568603516,39.365585702689664,38.87592720505265,39.13559351813647,471900
2015-03-03,39.17268753051758,39.23204144671186,38.94269818064098,39.16526970606854,391100
2015-03-04,38.85366439819336,39.172684598483045,38.74979788277817,39.05397960512993,457000
2015-03-05,39.13559341430664,39.202365156086834,38.73496296362547,38.831411664008094,408100
2015-03-06,38.9278678894043,39.44720061458453,38.890770268904774,39.03915226044959,610400
2015-03-09,39.128173828125,39.29881208718077,38.78689447986303,38.86108687302886,373300
2015-03-10,38.43077087402344,38.890752288006844,38.43077087402344,38.73495254248582,494800
2015-03-11,38.69785690307617,38.85365664510978,38.30464722171048,38.42335219137652,391300
2015-03-12,39.58073425292969,39.61041120986774,38.83882731038068,38.935276005354154,439800
2015-03-13,39.41008758544922,39.565890161049744,39.0762289665192,39.5287925577188,545500
2015-03-16,40.165985107421875,40.27076183208356,39.39514633266225,39.65708386200571,535400
2015-03-17,40.02376937866211,40.07615628341533,39.058348668429055,39.058348668429055,461500
2015-03-18,40.45783996582031,40.6374514145415,39.65706535766311,39.97886944119462,603200
2015-03-19,40.255775451660156,40.48029119282447,39.978869944514045,40.368031894806045,351600
2015-03-20,40.86945343017578,40.921840341652995,40.278226452221475,40.33061336369869,1465800
2015-03-23,40.77963638305664,41.101440383562554,40.77215090928222,40.86944208424732,569600
2015-03-24,40.435386657714844,40.71229216318366,40.330612836130975,40.67487049415583,363400
2015-03-25,39.731895446777344,40.38299182087989,39.72441282736392,40.38299182087989,741500
2015-03-26,39.649574279785156,39.80673498892876,39.41757309852168,39.52983237926545,488400
2015-03-27,39.61215591430664,39.68699353239164,39.425059014222015,39.55228353594094,328600
2015-03-30,40.13602828979492,40.28570638264305,39.54480139322452,39.679511391300615,334300
2015-03-31,39.874107360839844,39.97888121258893,39.6495915563956,39.88159283874955,726100
2015-04-01,39.86660385131836,40.06118335192847,39.49989270744658,39.8815719444225,364000
2015-04-02,40.01628494262695,40.0836399392347,39.72441424228405,39.8666068551795,274500
2015-04-06,40.38300323486328,40.52519873775662,39.42506780636101,39.63461546762769,425400
2015-04-07,39.933956146240234,40.600020542602074,39.91898805414684,40.472796042115725,429300
2015-04-08,40.20339584350586,40.225846565238704,39.672038305219644,39.8516526437016,550400
2015-04-09,40.03126525878906,40.27074912987289,39.724426370533344,40.13603909552912,344900
2015-04-10,40.053707122802734,40.17344903186709,39.95641592954035,40.0836433137869,330100
2015-04-13,40.07616424560547,40.33061619990565,39.896552780730495,40.03874542832925,289600
2015-04-14,40.278228759765625,40.37551996731394,39.90403488213505,39.99384061340202,458300
2015-04-15,40.188419342041016,40.5476450890301,40.18093386644632,40.412935077050136,285800
2015-04-16,40.083648681640625,40.173454411747265,39.84416483144112,40.128550119257596,331100
2015-04-17,39.33525466918945,39.851641103623244,39.23796347839854,39.79176872317584,513900
2015-04-20,39.49242401123047,39.64958476192257,39.35023135891946,39.51487473136567,454600
2015-04-21,39.058353424072266,39.61964420465992,39.02093460967426,39.507387761465914,399000
2015-04-22,39.0359001159668,39.148159406583765,38.67667438281379,39.148159406583765,371500
2015-04-23,39.14067840576172,39.27538842795292,38.856290263927775,38.87125836137932,347700
2015-04-24,39.33525466918945,39.37267347953296,39.01344776146525,39.19305919306299,411100
2015-04-27,39.11073303222656,39.49989491001887,39.028412797871276,39.49989491001887,461900
2015-04-28,39.44002914428711,39.46996533501495,38.88622103531121,38.99848032310447,462500
2015-04-29,38.175254821777344,38.81886869214275,37.75615954237473,38.33990102718407,811700
2015-04-30,37.89835739135742,38.205196272378465,37.711260443055004,37.83848785243454,765400
2015-05-01,38.07048416137695,38.37732302563504,37.64390337094187,38.175257989922734,637300
2015-05-04,38.384803771972656,38.42222258400345,37.980673750346405,38.04802875395078,627300
2015-05-05,38.10789489746094,38.55692916656409,38.05550799429639,38.23512227291207,529200
2015-05-06,38.010623931884766,38.24262236478708,37.76365454281318,38.10791230799774,397900
2015-05-07,38.13783645629883,38.36983767074554,37.868416427876205,37.94325691070055,406200
2015-05-08,38.527008056640625,38.66171810460819,38.30997488437363,38.429716832025555,438300
2015-05-11,38.26506423950195,38.53448427066939,38.20519185263251,38.52699879487444,557700
2015-05-12,38.010623931884766,38.28004404546344,37.89088197639129,38.21268901706877,510800
2015-05-13,37.87589645385742,38.302477152524254,37.845960265035025,38.085444065870014,526200
2015-05-14,38.26506423950195,38.280032336219314,37.860934192750804,38.018094925974296,326200
2015-05-15,38.07048416137695,38.37732302563504,37.958227711451926,38.27254919708926,492200
2015-05-18,38.339900970458984,38.3848052595596,37.94325640879051,38.07048094560022,208800
2015-05-19,38.474605560302734,38.5120243685099,38.26505795044496,38.467122940610125,384500
2015-05-20,38.43719482421875,38.53448602988697,38.31745289988581,38.51951793248627,308100
2015-05-21,38.34739303588867,38.49706831553341,38.29500326216546,38.354875657921724,305700
2015-05-22,38.122867584228516,38.4895788054268,38.10789948796813,38.44467451664565,257300
2015-05-26,37.78609085083008,38.12286298399733,37.75615466192166,38.01808917769,387800
2015-05-27,38.14531326293945,38.19770016157456,37.80105282993068,37.883375914892085,399000
2015-05-28,38.250091552734375,38.30247845752239,37.98815417392211,38.152800363182834,320100
2015-05-29,37.853450775146484,38.25009533775471,37.853450775146484,38.21267652418511,382200
2015-06-01,37.78609085083008,38.48208868628195,37.65886347540538,37.958219654745285,388000
2015-06-02,37.92829513549805,38.003132775922786,37.606488142900304,37.651392440078936,677800
2015-06-03,38.29499816894531,38.37732127472476,37.89087097083113,38.04803170647957,479500
2015-06-04,37.83848190307617,38.20519026536241,37.80854571088518,38.160288831948336,428800
2015-06-05,37.81602478027344,38.16776786830514,37.748669781605074,37.913315968321555,389000
2015-06-08,37.50920104980469,37.86094427918836,37.50171842688885,37.7112661270119,406200
2015-06-09,37.554100036621094,37.763647707085376,37.34455236615681,37.41939000421608,421800
2015-06-10,38.302467346191406,38.3623368536361,37.63640301721773,37.726208705820454,410600
2015-06-11,38.65421676635742,38.676667478524124,38.242601344155496,38.339892521664304,547700
2015-06-12,38.33241271972656,38.616797944311294,38.26505772340448,38.616797944311294,435900
2015-06-15,38.03034210205078,38.28709988523097,37.88685803216736,38.00768793554011,595000
2015-06-16,38.407928466796875,38.453236801657226,37.894412879593446,37.894412879593446,554300
2015-06-17,38.4456901550293,38.61182841451135,38.27200146590891,38.53630971440867,635800
2015-06-18,39.00450897216797,39.10267894094828,38.604267145991855,38.67223252170152,806300
2015-06-19,38.64204025268555,39.03472892455096,38.64204025268555,38.97431683389557,1101300
2015-06-22,38.80817413330078,39.042277799755844,38.75531247970513,38.838381615568025,519600
2015-06-23,38.936553955078125,38.94410438516868,38.72510446287035,38.808173597586546,348000
2015-06-24,38.48344802856445,38.891240366504384,38.4758975989332,38.84592914648533,486500
2015-06-25,38.11341857910156,38.64958841549509,38.11341857910156,38.634484674657294,437000
