Price,Close,High,Low,Open,Volume
Ticker,CNP,CNP,CNP,CNP,CNP
Date,,,,,
2015-01-02,16.320327758789062,16.341048074338474,16.09240955707367,16.19600981748869,2275600
2015-01-05,15.802334785461426,16.189106179939323,15.678016820092411,16.071693670425013,4125900
2015-01-06,15.450098991394043,15.899028722011131,15.339591934750814,15.802335212114846,4766400
2015-01-07,15.650389671325684,15.795429273068812,15.457003974778937,15.567511028042993,5264500
2015-01-08,16.023344039916992,16.050969809237085,15.684918815088876,15.788519072702217,3429700
2015-01-09,15.684925079345703,16.02335043933439,15.643485750149496,16.016443664912934,2127100
2015-01-12,15.719456672668457,15.760895995857377,15.450099095941976,15.705643125828038,2481200
2015-01-13,15.636584281921387,15.988821992950488,15.53298526510882,15.836876856114255,3044900
2015-01-14,15.622766494750977,15.643485500351975,15.33959401732315,15.484633643192646,4441500
2015-01-15,15.650389671325684,15.719456085616113,15.539883935393908,15.650389671325682,3755700
2015-01-16,15.88521671295166,15.892123486993707,15.498446587924184,15.615859111974082,4188100
2015-01-20,15.809246063232422,15.96809925713129,15.62276840337902,15.94047215651143,3195900
2015-01-21,15.988812446594238,16.009532764518568,15.719454900238865,15.809240309913262,3247900
2015-01-22,15.809246063232422,16.113137583387562,15.705647070573272,16.044071149170577,3462000
2015-01-23,15.864497184753418,15.975002940291454,15.795432075541536,15.850684953310552,2327500
2015-01-26,15.88521671295166,15.892123486993707,15.470819491755996,15.726364861981931,2689400
2015-01-27,15.981908798217773,16.099321321410635,15.74708375183205,15.795431169773474,3045700
2015-01-28,15.719456672668457,16.050973892844482,15.650390255798701,16.002627796235355,4317000
2015-01-29,16.140762329101562,16.20292066176214,15.678018999893569,15.747084106701426,4108100
2015-01-30,15.947371482849121,16.189103231032373,15.926651167062426,15.995717569019362,4888800
2015-02-02,15.816149711608887,16.092414076528,15.671111414026003,15.968096100313703,4296400
2015-02-03,15.77470874786377,15.829961615109104,15.546790505810236,15.61585691919997,5485000
2015-02-04,15.747084617614746,15.829964592738673,15.553700204546443,15.69873851434767,4895000
2015-02-05,16.016443252563477,16.078602903423725,15.767804649122482,15.878310402355705,3555300
2015-02-06,15.346500396728516,15.988815900481027,15.270528515925642,15.975002352214153,4395700
2015-02-09,15.32577896118164,15.581322976930357,15.277432867247143,15.353404736001815,4030600
2015-02-10,15.657294273376465,15.6918268170671,15.270524251246544,15.33958933862781,3669000
2015-02-11,15.117534637451172,15.606323827586865,15.089604549586976,15.564428029868871,4704600
2015-02-12,15.438737869262695,15.445720723540276,15.131498940265528,15.201326151198058,4691900
2015-02-13,15.19434642791748,15.466671141642873,15.145467769745595,15.431758194903969,6230700
2015-02-17,15.082619667053223,15.215291229142013,15.019775313002913,15.089602521041392,5676200
2015-02-18,15.320034980773926,15.340982215825047,15.040727414729547,15.040727414729547,4501100
2015-02-19,15.089600563049316,15.333993761707266,15.012790510989364,15.333993761707266,3713900
2015-02-20,15.173393249511719,15.18037610310609,14.97787867624185,15.110548899005506,2851100
