Price,Close,High,Low,Open,Volume
Ticker,WYNN,WYNN,WYNN,WYNN,WYNN
Date,,,,,
2015-01-02,126.55623626708984,128.57231040850672,122.47238265150838,128.02090517803703,2228900
2015-01-05,124.40231323242188,125.9359095107753,122.20530319204958,125.5482049498951,1695100
2015-01-06,121.74868774414062,124.3592487916191,119.98246323253446,123.63553176087142,1975800
2015-01-07,125.32418823242188,126.83193826187262,123.42010955361069,124.25583490737205,1472000
2015-01-08,126.83193969726562,128.39999290944127,126.12544479370393,126.7026960910707,1676600
2015-01-09,128.4171600341797,130.6313906654817,128.11560492590843,129.27873103320601,2210100
2015-01-12,127.90892791748047,128.80495661379467,126.44424565280099,128.400016902483,1250400
2015-01-13,129.072021484375,132.27706844589505,127.6073525957645,129.42526894680657,1627700
2015-01-14,128.02952575683594,128.65846924918168,125.28111066288307,127.29718474839942,1378800
2015-01-15,127.2110366821289,130.09730669185512,126.85780233082515,128.71878692524643,1061600
2015-01-16,126.64238739013672,127.40056129788626,124.39368546461698,125.19494057254849,957800
2015-01-20,122.3690185546875,126.6424196588003,118.99165931514118,126.62518454502867,2520700
2015-01-21,123.10993194580078,123.99734940094203,119.69810355241064,119.69810355241064,1605000
2015-01-22,126.84915924072266,127.21101766739781,123.84228333339698,124.17829566863367,1409400
2015-01-23,125.79804992675781,127.05595010067958,124.77279088530177,126.25468176983337,964700
2015-01-26,134.2586669921875,135.01685399805763,126.51313571077726,126.51313571077726,2587100
2015-01-27,133.57803344726562,135.91289788962396,131.90659585703912,134.23283617100893,1739600
2015-01-28,132.23399353027344,135.05133608855826,131.6308960941138,134.7928620026218,1740300
2015-01-29,131.79457092285156,135.46486015395448,128.8824555427601,132.8456890252561,1418500
2015-01-30,127.46949768066406,130.3816134863915,127.21964773624637,130.0025199322095,1738100
2015-02-02,129.0116729736328,129.05474101532226,125.30691427757195,127.70208110156489,1211300
2015-02-03,134.23280334472656,135.2149940436122,127.5987073507424,128.92552129092564,2386800
2015-02-04,125.88419342041016,133.45739997966916,124.22997796728107,130.53667356067726,4808700
2015-02-05,126.34085845947266,127.68490804735973,124.45401455857764,126.22884994496899,1760000
2015-02-06,125.9962158203125,128.27937494478041,125.43618647993587,128.1932125396341,1464500
2015-02-09,127.90027618408203,128.87385610710132,125.36725407584422,125.55680084221144,1295700
2015-02-10,133.24203491210938,134.73256315870574,129.90775722142197,130.29546178950727,2354800
2015-02-11,131.58030700683594,133.5552199959431,130.9364948775004,133.38122066445456,1126600
2015-02-12,134.60792541503906,134.84283179225218,131.05828362448338,132.1283920257703,2591600
2015-02-13,138.62738037109375,139.55829737714024,134.61663402485317,135.26914147852378,2153900
2015-02-17,136.591552734375,138.51428043246744,134.694937546257,138.07927548745351,1810900
