Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2015-01-02,19.935260772705078,20.303496460214873,19.769192725830163,20.11576838165123,22926500
2015-01-05,19.538143157958984,19.81973596368349,19.49482171752589,19.72587123605407,29460600
2015-01-06,19.530927658081055,19.985807718447724,19.523708563808412,19.59591052384772,47297600
2015-01-07,19.71143341064453,19.78363674088139,19.480383855617756,19.595908633131142,27570800
2015-01-08,19.86305809020996,20.2818357012983,19.834176210814444,19.8847194997566,40907000
2015-01-09,20.065229415893555,20.26739708619481,19.819738921530057,19.97858514493304,33619600
2015-01-12,20.25295639038086,20.361262074685555,20.0868896942875,20.216855413721948,38648400
2015-01-13,20.289060592651367,20.722279237846863,20.1446539185315,20.3684830239696,36074200
2015-01-14,20.159101486206055,20.252964891215164,19.95693235143278,20.101339073008628,29494400
2015-01-15,19.790855407714844,20.361260149714145,19.747533964387003,20.28183635597656,29521100
2015-01-16,19.98580551147461,20.050788370065412,19.646450277241758,19.75475595966907,26655100
2015-01-20,20.26739501953125,20.411801664018995,19.97136263777882,20.043565960022693,33684200
2015-01-21,20.101329803466797,20.35404076110694,20.00024597127631,20.260176022218122,29298500
2015-01-22,20.57786750793457,20.58508797758297,19.653668050395744,19.89193804013791,49494700
2015-01-23,20.368480682373047,20.57787019805866,20.317938765390714,20.476786364093993,21802500
2015-01-26,20.195192337036133,20.382920429951568,20.000245151115063,20.375699959782068,18370100
2015-01-27,19.422624588012695,19.92082613182601,19.249337393895935,19.87028420568748,46110500
2015-01-28,19.35764503479004,19.92805001817559,19.3504245616525,19.77642283661617,32381700
2015-01-29,19.65367317199707,19.718656038602965,19.23489546340582,19.307098801541716,28095400
2015-01-30,19.039945602416992,19.574248027122582,19.003843249769623,19.40817995927257,38419100
2015-02-02,19.372079849243164,19.400961732651368,18.71503215051058,19.05438601757295,29417000
2015-02-03,19.58146858215332,19.58146858215332,19.270995233865847,19.422620984147294,28044300
2015-02-04,19.270999908447266,19.653675300839044,19.21323750711468,19.53815049817387,27696300
2015-02-05,19.682552337646484,19.711432842610577,19.191571358781434,19.314316603497698,20548400
2015-02-06,19.66811180114746,19.9713646839099,19.595908471506124,19.761976542830386,25482400
2015-02-09,19.58146858215332,19.790856719755883,19.538145758789526,19.646450062871125,23681000
2015-02-10,19.848621368408203,19.884723725324466,19.603130850034017,19.61035132141727,22250300
2015-02-11,19.444278717041016,19.964140104575133,19.42261730945738,19.964140104575133,46213500
2015-02-12,21.271020889282227,21.357665167537156,20.823362686929993,20.931667001875592,117439100
2015-02-13,21.249364852905273,21.29990678425042,21.018315236947835,21.213262489684208,50656700
2015-02-17,21.16271209716797,21.19159397619741,20.96054445261705,21.126611125544958,34217200
2015-02-18,21.292682647705078,21.33600409895155,21.02553209166038,21.076074014308617,24503700
2015-02-19,21.16271209716797,21.220474478063057,21.032746395863068,21.16271209716797,21477800
2015-02-20,21.379322052001953,21.415423023614164,21.054407798836902,21.191593969858122,25985600
2015-02-23,21.393762588500977,21.40820352866894,21.242136848228956,21.393762588500977,24026800
2015-02-24,21.393762588500977,21.451524972008965,21.24935731831294,21.34322067507697,18479500
2015-02-25,21.292682647705078,21.350445041755073,21.169937388203323,21.25658166786037,17368100
2015-02-26,21.595928192138672,21.65369056647991,21.314336789370603,21.314336789370603,28305200
2015-02-27,21.30712127685547,21.595933215744544,21.213256535989046,21.581492274509102,29135500
2015-03-02,21.798105239868164,21.884748144791104,21.18437892514673,21.198819868355272,35981900
2015-03-03,21.328784942626953,21.74756264256142,21.278241642961746,21.73312169979993,32990300
2015-03-04,21.177160263061523,21.31434648093646,21.018314005687145,21.191601207503993,32866900
2015-03-05,21.15549659729004,21.292682800580277,21.02553224261752,21.27824185767307,17985000
2015-03-06,20.888341903686523,21.13383237584842,20.79447717053788,21.01830760979151,27035000
2015-03-09,21.198820114135742,21.263802982163433,20.76560145300584,20.866685302309293,23007700
2015-03-10,20.693397521972656,21.061633304552462,20.693397521972656,21.047192361589147,26542300
2015-03-11,20.404586791992188,20.76560212509078,20.368484432383806,20.707839726881573,25160200
2015-03-12,20.390146255493164,20.60675628597817,20.252960040569082,20.252960040569082,22978700
2015-03-13,20.17353630065918,20.404585883205435,19.90638436011248,20.23129869629574,36511000
2015-03-16,20.4334716796875,20.49123409027033,20.24574487816668,20.289066341812678,25358900
