Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2015-01-02,39.48698806762695,39.90126121130876,39.37651559735095,39.507701310767004,7415962
2015-01-05,40.07387161254883,40.37766951202703,39.74935771056668,40.19124757183932,16727338
2015-01-06,41.648109436035156,41.77239166920551,40.21887341560474,40.23958666108415,25453510
2015-01-07,42.538787841796875,42.545691335607216,41.675721381714474,41.7309576130774,19528956
2015-01-08,43.39495849609375,43.45709823622857,42.704506817962006,42.808073051520026,20038808
2015-01-09,43.19472122192383,43.588278379535886,42.925443528635334,43.3673334292357,13245358
2015-01-12,43.01521301269531,43.84375677380995,42.877123765990056,43.56757552010507,12124312
2015-01-13,42.93926239013672,43.92661138142369,42.62165464675488,43.436388633806054,10516890
2015-01-14,43.24995803833008,43.4363799976041,42.449033962919685,42.614742677862566,10331289
2015-01-15,42.72521209716797,43.49161312375322,42.6906891056552,43.35352391799572,10023701
2015-01-16,43.519229888916016,43.60898910915535,42.483548489434526,42.71139966705541,11917018
2015-01-20,43.229248046875,43.70566098322121,42.72521836944045,43.29829404003682,13734983
2015-01-21,42.91853332519531,43.346613409412726,42.86329709625457,43.09805175932604,9517307
2015-01-22,43.21543502807617,43.298290765663296,42.483554180613886,42.98758658022565,8902131
2015-01-23,43.14639663696289,43.49852735051962,43.091157632183574,43.125680630023616,6528097
2015-01-26,43.374229431152344,43.484701880188545,42.89091315669224,43.208520757598045,7036901
2015-01-27,43.19472122192383,43.51232889790691,42.89782678999467,43.415666172224014,8347425
2015-01-28,42.428321838378906,43.47090696701613,42.33856535816695,43.37424423119971,9293769
2015-01-29,42.87019729614258,42.91162653488519,41.951897475810284,42.49044997653342,9527682
2015-01-30,41.6204948425293,42.7597399644293,41.44787985413986,42.48355874330026,12667071
2015-02-02,42.03476333618164,42.069286332251515,41.27526570352615,41.77239187840329,9711502
2015-02-03,42.131431579589844,42.159051084175815,41.385743599888684,42.04167509042116,12028420
2015-02-04,40.771236419677734,41.42716507033559,40.281013735254334,41.406451824556285,20380142
2015-02-05,40.85408401489258,40.978366233471824,40.398387147257985,40.923129998580336,13268099
2015-02-06,40.591712951660156,41.2683575251958,40.446717488738685,40.80575439888587,10338310
2015-02-09,40.27410125732422,40.736704337333215,39.997920108043225,40.495046176749014,10494777
2015-02-10,40.633148193359375,40.9714691728785,40.57791194607294,40.73671719213178,9997291
2015-02-11,40.557193756103516,40.70909272755736,40.322439043669654,40.571003506315826,10987127
2015-02-12,40.65386199951172,40.812667247752046,40.45363301560528,40.73671775172666,7553670
2015-02-13,40.60552215576172,40.69528138209418,40.46743018900606,40.66766188462562,8278466
2015-02-17,40.591712951660156,40.71599517134907,40.5295732219625,40.55718995950804,10676290
2015-02-18,40.598628997802734,40.74362450555229,40.20507173412141,40.50886974251518,11039842
2015-02-19,40.253387451171875,40.72980027203137,39.91506382286801,40.63313480091981,10308338
2015-02-20,40.28791809082031,40.3776745648666,39.85983516392228,40.14982611174512,12161830
2015-02-23,40.253387451171875,40.508852595414446,40.16362823387874,40.31552717377791,9002215
2015-02-24,40.2948112487793,40.439806685494865,40.08076984023858,40.384570460093364,8084377
2015-02-25,40.384578704833984,40.715996124903704,40.087684277724904,40.36386546111633,8861050
2015-02-26,40.7090950012207,40.840283495123956,40.50195977764266,40.50195977764266,12040577
2015-02-27,40.41908645629883,40.77812047917394,40.38456347635635,40.6607445556036,13686775
2015-03-02,40.446720123291016,40.66076158445861,40.23958491717986,40.419103383946634,10131226
2015-03-03,40.28101348876953,40.5295779571881,40.01173853499233,40.488148705589055,8647362
2015-03-04,39.9633903503418,40.4950393176936,39.82530117923753,40.32933065619276,13975290
2015-03-05,40.032447814941406,40.239583011241656,39.9081655930438,40.10839729490838,12087737
2015-03-06,39.245330810546875,39.95649838984994,39.162475075736786,39.942688640665985,11595806
2015-03-09,39.535316467285156,39.61126593722353,38.87248171841208,39.245325574579866,8742416
2015-03-10,39.0658073425293,39.48698393642901,39.00366761961031,39.321275248351746,13755000
2015-03-11,38.706783294677734,39.69412942597446,38.644643555603906,39.69412942597446,16417234
2015-03-12,39.0965576171875,39.13135997015584,38.74157751259235,38.852943929039064,13576106
2015-03-13,39.117431640625,39.277521879793795,38.72764925113659,38.99910588730207,13700399
2015-03-16,39.75780487060547,39.897011528252946,39.38194105143318,39.38194105143318,12073798
2015-03-17,39.30537033081055,39.59770787989296,39.145282840697845,39.59770787989296,10479371
2015-03-18,40.126708984375,40.34944189168369,39.12441090148589,39.249698857504754,15645068
2015-03-19,40.5164794921875,40.60696505663227,39.695152837022746,39.97356888814894,15149783
2015-03-20,40.774009704589844,40.96890230787669,40.203258956501315,40.537355394395,27367472
2015-03-23,40.8784294128418,41.163804875254996,40.39816128679159,40.64873438846137,11170108
2015-03-24,40.80881881713867,41.55358143847746,40.7252953894817,41.35172944479953,13692434
2015-03-25,40.55128479003906,41.56054200514757,40.49560157577176,41.414376002497384,14712243
2015-03-26,40.09189987182617,40.50952539405397,39.959652578199325,40.398158959143956,11090879
2015-03-27,40.196292877197266,40.530392064974826,40.1127694715676,40.251976075160194,8932628
2015-03-30,40.60697555541992,40.746185008290155,40.47472824477167,40.544332971206785,8582072
2015-03-31,40.00837707519531,40.58609011767827,40.00837707519531,40.50256668147855,10960718
2015-04-01,39.576820373535156,39.89699808258892,39.1313547669805,39.85523637763182,13322386
2015-04-02,39.74388885498047,39.98750262645681,39.56987703061814,39.67428412523554,7947508
2015-04-06,39.799560546875,39.91092696913644,39.472420637995725,39.62554877294768,13256362
2015-04-07,39.973575592041016,40.28679404991601,39.88309001242108,40.13366589177329,9723658
2015-04-08,39.7786750793457,40.40510904497688,39.688189523918695,40.30766413245156,14210566
2015-04-09,39.973575592041016,40.182386969747505,39.75084271378596,39.82740679285732,12582288
2015-04-10,39.848297119140625,40.12671048102992,39.20097923530207,39.70908765556498,16251860
2015-04-13,39.4863395690918,39.93180522917404,39.326249304013515,39.72995325412053,10983983
2015-04-14,40.20327377319336,40.36336130288328,39.40282777685151,39.632520032127005,15359698
2015-04-15,40.683536529541016,41.03155735246552,40.41904192847585,40.41904192847585,12690022
2015-04-16,40.25895309448242,40.64177348283145,40.189348375644244,40.516485545448816,6717051
2015-04-17,39.59075164794922,39.924848152754386,39.374978147994135,39.91788879441917,12223243
2015-04-20,40.098854064941406,40.37030795708423,39.94572594295008,40.02229000394574,10439547
2015-04-21,40.1336669921875,40.39119945492941,39.959655187135475,40.377280736629736,9699764
2015-04-22,40.15455627441406,40.29376296502274,39.89702097502526,40.064070673334385,8294501
2015-04-23,40.029258728027344,40.26591310633686,39.70212155291734,40.036218086971836,8742416
2015-04-24,40.09189987182617,40.50256603535851,40.02925729567569,40.2659116655171,8244092
2015-04-27,39.74388885498047,40.3912039371894,39.59076067564635,40.251997260330455,11108381
2015-04-28,41.748470306396484,42.09649107289292,39.74387748099453,39.74387748099453,36398298
2015-04-29,41.53964614868164,42.06167574611677,41.22643061632397,41.29603252205386,18017216
2015-04-30,41.45614242553711,41.85984368784898,41.23340954317308,41.616229945592146,13636995
2015-05-01,41.66495132446289,42.026893628053166,41.53966338994084,41.595346607213926,9806660
2015-05-04,42.207855224609375,42.42362870040631,41.783270413201514,41.859834476837854,9484819
2015-05-05,42.103450775146484,42.24961676163266,41.804151096756804,41.98512221877011,12662041
2015-05-06,41.94337463378906,42.17306690110886,41.71368236646927,42.07562194975782,12126303
2015-05-07,41.971214294433594,42.27051126714199,41.713679042886675,41.79720248520963,9433048
2015-05-08,42.2774658203125,42.72293154907575,42.24962282094962,42.45843696828016,10630283
2015-05-11,41.76238250732422,42.242650445988566,41.65101610944928,42.22176959421571,10185407
2015-05-12,41.372615814208984,41.57446783478171,41.142923574917894,41.44917989397268,13825111
2015-05-13,41.191646575927734,41.65799318642563,41.04547777847414,41.49790288858823,7672303
2015-05-14,41.6092529296875,41.68581697768148,41.10114480089586,41.39347949797397,7469410
2015-05-15,41.922481536865234,41.922481536865234,41.630143985497156,41.72062955056966,8033654
2015-05-18,41.76936340332031,42.075619743689366,41.76936340332031,41.88072985120556,7535539
2015-05-19,42.12434005737305,42.402756153617865,41.720636022160434,41.734557522630304,8518878
2015-05-20,42.08256912231445,42.354023017559406,42.06864762489346,42.22873510603025,6324575
2015-05-21,41.832000732421875,42.31226882643133,41.825041373789716,42.145219175585886,8424872
2015-05-22,41.33085250854492,41.81112061102146,41.30300950826461,41.81112061102146,9421939
2015-05-26,41.04548263549805,41.37261984613003,40.96195640594189,41.26125339514237,11378870
2015-05-27,41.38653564453125,41.60926851581093,40.97587226093814,41.12900041428531,10193582
2015-05-28,41.55357360839844,41.65798065592606,41.33084079977656,41.37956464514872,9987545
2015-05-29,42.38187789916992,42.54196542520617,41.39349860977861,41.67887686511399,20976349
2015-06-01,42.28443145751953,42.9456707903242,41.99905597614246,42.35403618363176,12374155
2015-06-02,41.92945098876953,42.08258194178845,41.63711614965507,42.07561979964214,9424664
2015-06-03,42.033851623535156,42.37491027478561,41.9433660505721,42.22178212790829,9078195
2015-06-04,41.393489837646484,41.90856023386108,41.25428320178394,41.734551243375385,11350154
2015-06-05,41.059391021728516,41.35172577521609,40.92714096862397,41.316923422570675,11404126
2015-06-08,40.97586441040039,41.18467574156146,40.89930034839566,40.98978590784577,8434094
2015-06-09,40.95498275756836,41.26820113952209,40.8644971998813,41.03850617535343,6754570
2015-06-10,41.490936279296875,41.52573863285951,41.003706112050025,41.05242996356372,10713914
2015-06-11,41.31559753417969,41.638213501657674,41.26650587236911,41.51898488626942,12199034
2015-06-12,40.586219787597656,41.23845852601698,40.53011301841562,41.231446231292864,16571290
2015-06-15,40.060218811035156,40.42491140548868,39.990084649249205,40.39685661925576,10591612
2015-06-16,40.474002838134766,40.48802742640102,39.89189550740499,40.144374545547336,7303407
2015-06-17,40.61427307128906,40.796620777920914,40.30568723280111,40.47400754573903,8297330
2015-06-18,41.0911750793457,41.28754734267495,40.61426620475298,40.61426620475298,7797644
2015-06-19,40.70543670654297,41.266504275494306,40.64231765645935,40.96493080765743,13218948
2015-06-22,41.259490966796875,41.51898507915845,40.97895997395807,41.231438989031346,8763900
2015-06-23,41.39976119995117,41.41378859138681,41.04208094301648,41.29455996987791,8772808
2015-06-24,40.845703125,41.39975841335239,40.845703125,41.322611971343086,8288003
2015-06-25,40.607261657714844,41.098195213490285,40.48102071932225,40.852728435602565,10428858
2015-06-26,41.02104568481445,41.049097666917135,40.57219154080111,40.83168569328336,13711718
2015-06-29,40.1794319152832,40.831673244928275,40.151379941732735,40.628285922454396,10062058
2015-06-30,39.926963806152344,40.47400691755746,39.77267088930309,40.47400691755746,12415970
2015-07-01,40.396846771240234,40.586209522658386,39.702528832488234,39.92695304865932,9830345
2015-07-02,40.445945739746094,40.90882722095042,40.32671992352806,40.63530570846696,8927283
2015-07-06,40.36178970336914,40.56517707697345,39.72357560195365,40.144374937565466,8440697
2015-07-07,40.670372009277344,40.747518454041156,40.102292113946035,40.50205172875741,9467946
2015-07-08,40.221519470214844,40.4950409879716,40.06021428090366,40.488025890308485,9548957
2015-07-09,40.2425537109375,40.79660896535638,40.22151402838681,40.70543513843962,9094334
2015-07-10,40.64231872558594,40.85271836852847,40.38282461764529,40.72647746124462,8433675
2015-07-13,40.586219787597656,41.06312592374676,40.45296656126487,40.85272624026322,9572222
2015-07-14,40.810630798339844,40.87374983739782,40.45295063608744,40.607243489648226,7582385
2015-07-15,40.831687927246094,41.07014240524846,40.72648668006363,40.789605746095226,6024533
2015-07-16,41.252479553222656,41.28754662902446,40.92285408751839,41.03506760856579,5580286
2015-07-17,41.252479553222656,41.32261370482627,41.09117436908949,41.16832081433508,7324367
2015-07-20,41.37871551513672,41.51898099776777,41.28052939691542,41.35066073633315,5970666
2015-07-21,41.147281646728516,41.39275119715248,41.13325705831265,41.37171151073252,7265574
2015-07-22,40.76856231689453,41.39976413448348,40.68440356990731,41.03507155787853,9031454
2015-07-23,40.72649383544922,41.049107124841484,40.635319965965046,41.049107124841484,6750797
2015-07-24,40.26359558105469,40.59322383444775,40.20047652997329,40.47399802558429,8223761
2015-07-27,39.96904373168945,40.29165694066366,39.71656187854703,40.2776295479788,15601576
2015-07-28,40.34074783325195,40.42490938394566,39.15549345580401,39.6394146618533,17173681
2015-07-29,41.05609893798828,41.252471157959675,40.42489730960311,40.45996437826844,13494048
2015-07-30,41.042076110839844,41.25247574241852,40.873755844817765,41.11221025596463,7324996
2015-07-31,41.35066604614258,41.61016016631687,41.16832117568699,41.378720828548644,9172620
2015-08-03,41.41379165649414,41.69432548698964,41.01402919566541,41.58912424913025,7133736
2015-08-04,41.16831970214844,41.70834480427849,40.93687756886827,41.687305120125,7268718
2015-08-05,41.448856353759766,41.575094467380815,41.21741420452907,41.43482896209208,5976325
2015-08-06,40.978981018066406,41.554073493650264,40.90183173105168,41.4909544084171,7356646
