Price,Close,High,Low,Open,Volume
Ticker,CAG,CAG,CAG,CAG,CAG
Date,,,,,
2015-01-02,19.869272232055664,20.129980259744865,19.863725339521796,20.091150652475314,5126379
2015-01-05,19.65294075012207,19.97466597822455,19.647393857191517,19.808256471242757,5400213
2015-01-06,19.45879364013672,19.774971924314816,19.364495115993357,19.730596788027288,5229051
2015-01-07,19.919189453125,19.941378377432933,19.553090555728204,19.55863744692215,3124092
2015-01-08,20.35185432434082,20.35740121568751,19.996849199556166,20.02458365628961,4154019
2015-01-09,20.10224151611328,20.379590162340072,20.035677460349838,20.351854346044856,2851544
2015-01-12,19.79160499572754,20.080047349362932,19.752776766395247,19.91918482306548,2636049
2015-01-13,19.869272232055664,20.068963082339845,19.71395652204242,19.897006694725,3068837
2015-01-14,19.697317123413086,19.786068769250203,19.547549655741598,19.736146733203896,3200164
2015-01-15,20.157711029052734,20.329667385161176,19.72504805255509,19.74723561862528,7760243
2015-01-16,20.096694946289062,20.27974508291802,19.985755757929862,20.12442940349581,3882113
2015-01-20,20.1188907623291,20.196547274353065,19.91365161623888,20.1244376560451,3107002
2015-01-21,20.10224151611328,20.21318070269756,19.95247273052858,20.085599482523275,3334061
2015-01-22,20.61810874938965,20.623655640618452,20.091145925460406,20.17435065342461,3699130
2015-01-23,20.390689849853516,20.546005571767697,20.368500918485356,20.51272285448175,2494571
2015-01-26,20.49053192138672,20.501625705484685,20.268653520362673,20.368497577244366,3207746
2015-01-27,20.33521842956543,20.3962356082517,20.20763853907506,20.285296395712354,2517701
2015-01-28,20.402240753173828,20.5809628221008,20.32404830804242,20.41899569047309,5267215
2015-01-29,20.368722915649414,20.418989080141735,20.1564910408307,20.340798029190896,3898176
2015-01-30,19.787883758544922,20.279370173690996,19.754373881139866,20.212349050013344,4028603
2015-02-02,19.966602325439453,19.983357260042016,19.53096718143682,19.78229393820966,3363873
2015-02-03,20.095062255859375,20.18442329400776,19.916340179562603,20.022456155701157,2592102
2015-02-04,20.251436233520508,20.391062029232405,20.067127883484357,20.095054137720282,3059842
2015-02-05,20.357555389404297,20.368725345320104,20.122983577438013,20.251439439336963,2279976
2015-02-06,20.351972579956055,20.502768369753966,20.17325052852592,20.32963129687682,1987638
