Price,Close,High,Low,Open,Volume
Ticker,TT,TT,TT,TT,TT
Date,,,,,
2015-01-02,41.15816879272461,41.63962427811764,40.75478310599362,41.307810838063986,1423185
2015-01-05,40.44247817993164,40.98249148290708,40.266810777866546,40.79380978487403,2270960
2015-01-06,39.59666442871094,40.57259571213222,39.27135826648692,40.481508451099586,2857584
2015-01-07,39.81138229370117,40.19524648461404,39.70077676087763,40.01957906184655,2210893
2015-01-08,40.618141174316406,40.63765941696253,40.11065726795492,40.1366826578789,2212955
2015-01-09,40.17572021484375,40.74175886424247,40.09114009472527,40.74175886424247,1246334
2015-01-12,40.46848678588867,40.96946343112909,39.974017286447406,40.94994519291835,2911078
2015-01-13,40.266807556152344,41.151648444478596,39.75932363532458,40.88489378873179,1723522
2015-01-14,39.967529296875,40.006565788881815,39.38196912002075,39.51209289283547,2033269
2015-01-15,40.04559326171875,40.4489755869184,39.635703789587524,40.156198763619216,3549777
2015-01-16,40.09114074707031,40.14318832996606,39.13473082039899,39.889447965481864,3741838
2015-01-20,40.579105377197266,40.800316413961276,39.967526250927264,40.46199591010179,3179705
2015-01-21,41.06706619262695,41.17116455069962,40.24078007679643,40.37740777212234,2402825
2015-01-22,42.12106704711914,42.13408134130246,41.25574445142269,41.47695546066555,3498475
2015-01-23,42.069026947021484,42.68060610593128,41.8673341440091,41.964928570985,4063830
2015-01-26,42.50493621826172,42.53096160859145,41.61358819398418,42.075525275789964,2151857
2015-01-27,42.13409423828125,42.36180926513053,41.49648640456425,41.93240140938912,2187175
2015-01-28,41.542015075683594,42.596016087053606,41.50948254118121,42.387819383312205,2611127
2015-01-29,42.069026947021484,42.12758168369427,41.19068990099008,41.50298822828745,3660760
2015-01-30,43.20109558105469,43.29217964203322,42.19263497068283,42.869279075816635,5537544
2015-02-02,43.044944763183594,43.285673998826624,42.25769518713982,43.26615575801094,3943309
2015-02-03,43.884239196777344,43.96881930146874,43.279164171408425,43.3247077968864,3415979
2015-02-04,43.46785354614258,43.91678276749719,43.246642509415345,43.91678276749719,2585605
2015-02-05,43.48737716674805,43.80617944199732,43.4223120828651,43.532917606765444,2436468
2015-02-06,43.3247184753418,43.68255722191238,43.23363120193512,43.519904118704225,3399222
2015-02-09,43.20109558105469,43.76062703751998,42.94084809440224,43.29868678895571,2910175
2015-02-10,43.5849609375,43.637008516838755,43.14904606470263,43.44833004325944,2137291
2015-02-11,43.37026596069336,43.63051350827079,43.33773341765217,43.38978420684286,2563048
2015-02-12,44.001373291015625,44.13149708464029,43.40930907026684,43.689074906641025,4535733
2015-02-13,44.0403938293457,44.26160483818007,43.56544247465346,44.07943031344886,2662945
2015-02-17,44.0859375,44.137988278309045,43.6239972398661,43.975331995483785,1807049
2015-02-18,44.18353271484375,44.56740004149259,43.87123761424719,44.085941495653465,2734098
2015-02-19,44.22256851196289,44.35269225889623,43.91677738675081,44.00135750233874,1687430
2015-02-20,44.76908874511719,44.89921250093116,43.98184226187394,44.25510086940826,2238735
2015-02-23,44.65849304199219,44.853675505415154,44.443785933850805,44.76259142221379,2279854
2015-02-24,44.73005676269531,44.78861469813991,44.37221799776496,44.46980922485945,1575674
2015-02-25,44.38521957397461,44.625948814753094,44.16400857442819,44.48931792694139,1816717
2015-02-26,44.20304870605469,44.50883984258026,44.040395615963945,44.437274018550326,1658685
2015-02-27,43.715091705322266,44.2095613839834,43.66954806659438,44.09245191227275,2069747
2015-03-02,44.09895324707031,44.25510239928259,43.66954547787733,43.71508911390539,2003106
2015-03-03,43.884239196777344,44.105450177902675,43.56543701761845,43.85821381090607,1906560
2015-03-04,43.59148406982422,43.79968086190078,43.05797459144666,43.70859356567158,2673902
2015-03-05,44.033897399902344,44.05341564670457,43.78666414094874,43.85822997949418,2426285
2015-03-06,43.50037384033203,43.936288643168645,43.18807561767131,43.70206657576653,2089727
2015-03-09,44.02086639404297,44.124964729640766,43.591458760210365,43.591458760210365,1703156
2015-03-10,43.090484619140625,43.61097952649151,43.03843384873078,43.61097952649151,2378721
