Price,Close,High,Low,Open,Volume
Ticker,WELL,WELL,WELL,WELL,WELL
Date,,,,,
2015-01-02,50.566524505615234,50.730808217476934,49.93567565369123,49.975107153745924,1794700
2015-01-05,51.19083023071289,51.322255257973325,50.224840738364094,50.40883778194607,2066500
2015-01-06,51.920230865478516,52.183085833313704,49.48882867992997,51.04624022818168,2897700
2015-01-07,52.39992904663086,52.603644249663915,51.65736850627132,51.920223436496016,2736500
2015-01-08,52.18309020996094,52.70222242271013,51.61138098298522,52.62993717515428,2459700
2015-01-09,52.235660552978516,52.60365956787087,51.54567180044707,52.09766280247222,1845600
2015-01-12,53.02421951293945,53.11621800276212,52.36708457789663,52.413083822807955,1644900
2015-01-13,53.14252471923828,53.44480630557652,52.8270976214911,52.99138141929734,1908400
2015-01-14,53.81935119628906,53.845637194834,52.873075302837854,52.97164654399595,2302200
2015-01-15,54.65391159057617,54.70648358886653,53.46449895712155,53.83906567124239,3080900
2015-01-16,55.403053283691406,55.47533853873854,54.46992273577334,54.72620499874319,3164300
2015-01-20,54.78534698486328,55.777617229278455,54.5422052289674,55.46219523553793,3071000
2015-01-21,54.167633056640625,54.77219599542156,53.70764060616419,54.68019750532628,2858500
2015-01-22,54.5356330871582,54.726202841721886,54.174211839710324,54.25306483225926,3341800
2015-01-23,54.69335174560547,54.87077600096726,54.35821147043041,54.63420698478987,2160800
2015-01-26,54.594757080078125,54.69332829681513,53.83905110314819,54.55532558525912,2038200
2015-01-27,54.55534744262695,54.98248621059175,54.35820994371098,54.489634942988296,1579300
2015-01-28,54.5684814453125,55.140190600067044,54.56190869267175,54.60133518143368,2317800
2015-01-29,55.02849197387695,55.041637483485765,54.351643621768694,54.529072906687006,2367800
2015-01-30,53.852203369140625,54.9561902082333,53.82592238490112,54.89705047338225,2640400
2015-02-02,53.852203369140625,53.91792087036372,52.70221728731665,53.76677763650862,2614600
2015-02-03,53.72735595703125,53.88506694429599,52.800793253074346,53.88506694429599,2884600
2015-02-04,53.04393005371094,53.55649447473812,52.78764784319735,53.55649447473812,2596900
2015-02-05,53.641929626464844,53.68792887710769,52.83365636323452,53.372506876568835,1882800
2015-02-06,51.281959533691406,53.83775844572573,51.09608398586765,53.83775844572573,3838400
2015-02-09,51.16245651245117,51.63378514132169,51.08943326779385,51.2354797571085,1885100
2015-02-10,51.44792938232422,51.58733606707651,50.790724992854976,51.162476152194394,2144700
2015-02-11,51.27532958984375,51.93917385457663,50.71106297776676,51.56742268703975,2511400
2015-02-12,51.414730072021484,51.64707958841774,51.01642457420234,51.34170680653624,1613900
2015-02-13,51.1956672668457,51.467840759118126,50.797356689308494,51.28860505100989,1267400
2015-02-17,51.09607696533203,51.74664129332848,50.87036735632338,50.96994497604107,1711400
2015-02-18,51.85285568237305,51.892684701995975,50.61146556860432,51.228840696398805,2259600
2015-02-19,50.598209381103516,51.640444647631,50.49199187037807,51.640444647631,2004700
2015-02-20,51.813026428222656,52.07855997747735,50.684488584979015,50.89028366979754,4007900
2015-02-23,52.2379035949707,52.26445797169199,51.49439624096319,51.80640383652643,2953600
2015-02-24,50.784088134765625,51.467846942432466,50.48536023045312,50.65132130278895,16363900
2015-02-25,51.53421401977539,52.00554270800934,51.0031417955123,51.049610678444424,4391200
2015-02-26,50.49862289428711,51.693544357202114,50.425599634624035,51.61388123809819,2865000
2015-02-27,51.189022064208984,51.195661923736125,50.219810227129024,50.67785923992486,2660100
2015-03-02,51.368255615234375,52.06529395943112,51.26868305011653,51.40808970601015,2900200
2015-03-03,51.49440002441406,51.653721231718094,50.983242162979096,51.57406316043101,1964600
2015-03-04,50.93012237548828,51.90597405524977,50.803990370294166,51.454559845044756,2064200
2015-03-05,50.9035758972168,51.61388902265646,50.89030124106175,51.12928050495952,2015100
2015-03-06,48.872215270996094,50.19326390395723,48.59339683815538,50.19326390395723,4831300
2015-03-09,49.38334655761719,49.52275316670957,48.905378146599325,49.07133911905125,2934800
2015-03-10,49.7418327331543,50.08702939585102,49.210755490067704,49.26386422732195,3302400
2015-03-11,49.27715301513672,49.88124855224231,49.0315288586663,49.66217876928725,1924400
2015-03-12,49.98748016357422,50.05386358374592,49.51614623147536,49.51614623147536,2030400
2015-03-13,49.80160140991211,50.27957015708109,49.529427857331754,50.02731112484435,1415000
2015-03-16,49.92108917236328,50.598213192418235,49.80823685726414,49.96092327425067,2653200
2015-03-17,49.562618255615234,50.213182838440225,49.50950949566582,49.92108972344854,2510100
2015-03-18,51.09607696533203,51.30850685718999,49.32361458032391,49.56923363560235,3301700
2015-03-19,50.96995162963867,51.54085798816936,50.85709934276671,51.149192381474165,2538100
2015-03-20,52.52998352050781,52.52998352050781,50.8172695359214,50.8172695359214,6907600
2015-03-23,52.70923614501953,53.33988617675316,52.28437621663965,52.3972285272059,2300200
2015-03-24,52.50342559814453,52.875181725133146,52.304275413960134,52.569814057601036,2463500
2015-03-25,51.73337173461914,52.84199018363566,51.63379410509694,52.56981673198552,1874600
2015-03-26,51.381534576416016,51.77984002520263,51.22884820427139,51.4213636018761,1946100
2015-03-27,51.6338005065918,51.952447947622616,51.29523855013328,51.507668489244075,1798500
2015-03-30,52.251182556152344,52.2910115921512,51.50767514088425,51.79976824415563,1665400
2015-03-31,51.354984283447266,52.2113438519563,51.315155254823715,52.06529732736467,3228200
2015-04-01,51.24876403808594,51.4213649274099,50.96995072322095,51.4213649274099,2044200
2015-04-02,51.66699981689453,51.83959567737318,51.08945348911819,51.21558551885469,1804000
2015-04-06,52.73578643798828,52.84199887948964,51.852872410180105,51.859512270501895,2558400
2015-04-07,51.8595085144043,52.57645637061712,51.80639976513547,52.57645637061712,2749900
2015-04-08,51.93916702270508,52.198065846717995,51.75993132328426,52.01219028739889,1630300
2015-04-09,50.91021728515625,52.00555624871126,50.803999773810716,51.90598366273695,1697300
2015-04-10,50.57829666137695,51.348353382582495,50.35922683626811,51.04962548632851,1454400
2015-04-13,50.11359405517578,50.66458592169549,50.11359405517578,50.49198502254001,1816500
2015-04-14,50.57164764404297,50.877015345845834,50.34593799896236,50.34593799896236,1191400
