Price,Close,High,Low,Open,Volume
Ticker,IVZ,IVZ,IVZ,IVZ,IVZ
Date,,,,,
2015-01-02,24.57093048095703,24.997814499507186,24.401432203466197,24.935038424030775,2898800
2015-01-05,23.855283737182617,24.413999209971642,23.817616637591097,24.338667405543486,4067600
2015-01-06,23.359329223632812,23.84899162182405,23.164721988806637,23.604159225351765,5081100
2015-01-07,23.66694450378418,23.830163753711947,23.484890513467573,23.641833113101743,2547300
2015-01-08,24.08127212524414,24.300990800025804,23.86783010056169,23.955717570474356,2892100
2015-01-09,23.635557174682617,24.137773029687303,23.62927812944588,24.093829292046525,2610000
2015-01-12,23.49744987487793,23.62928110439796,23.1961203239374,23.62928110439796,2286500
2015-01-13,23.434669494628906,24.018493746343736,23.246336464345585,23.72344329542419,4255000
2015-01-14,22.945009231567383,23.152174627409753,22.73784623047921,23.070563799221468,4716600
2015-01-15,22.555788040161133,23.10194755410727,22.543232346250978,22.976393009759462,4340200
2015-01-16,22.813175201416016,22.819451851385725,22.25445995870963,22.386291160858665,3427500
2015-01-20,22.587181091308594,22.93245436884116,22.52440500257696,22.89478967350389,3097400
2015-01-21,22.794342041015625,22.87595046147086,22.235624423550078,22.543232945643382,4313800
2015-01-22,23.428386688232422,23.535108881241907,22.618562451247236,22.963838021495352,5032900
2015-01-23,23.246337890625,23.434670932463494,23.202394152797112,23.397003845144972,4714500
2015-01-26,23.47861671447754,23.522560456131426,23.120787735436274,23.3844501853596,2895100
2015-01-27,23.309114456176758,23.478612743065792,23.064284395588345,23.145892819281876,3463300
2015-01-28,22.813175201416016,23.497444996301716,22.806898551446302,23.497444996301716,4190500
2015-01-29,23.71088218688965,23.767381604124232,22.995224498420544,23.403273716445053,6845400
2015-01-30,23.05800437927246,23.58533156245657,22.86967375558252,23.33422246770078,5168400
2015-02-02,23.49116325378418,23.50371894703557,22.907339083493127,23.1207810792595,3529500
2015-02-03,24.27587890625,24.2947136456646,23.64183189021611,23.71088701364388,4752600
2015-02-04,24.1440486907959,24.38260211018048,24.087549259750972,24.181715776410517,2869500
2015-02-05,24.439105987548828,24.583492916542866,24.21938726837408,24.257051966087218,2835600
2015-02-06,24.38888168334961,24.84715623161146,24.319828943578017,24.658823175721153,3501800
2015-02-09,24.326107025146484,24.439105907424292,24.144053004281744,24.2193871889699,1886000
2015-02-10,24.715320587158203,24.746708628981693,24.294715558264453,24.583489374647097,2182200
2015-02-11,24.715320587158203,24.815763757845822,24.514434245782965,24.721599632375355,1827400
2015-02-12,24.847158432006836,24.978989667001237,24.74043619790102,24.97271062071322,2405500
2015-02-13,24.809492111206055,24.9789904449439,24.75299266662677,24.859712509301765,1956100
2015-02-17,24.961109161376953,25.100098650592244,24.815803063560725,24.916885671171993,1925200
2015-02-18,24.752626419067383,25.017967350451254,24.683131677038453,24.95479162678825,2029800
2015-02-19,24.752626419067383,24.853709022927816,24.58836568154457,24.676815068671903,2904600
2015-02-20,25.289636611938477,25.359131379555638,24.61364599784471,24.61364599784471,4124500
2015-02-23,25.10641860961914,25.276993558227915,25.00533599822156,25.251724712878186,2056900
2015-02-24,25.397029876708984,25.460205602745788,25.049558563507635,25.049558563507635,2786800
