Price,Close,High,Low,Open,Volume
Ticker,FOX,FOX,FOX,FOX,FOX
Date,,,,,
2019-03-13,35.673561096191406,35.76456368819792,34.581512634481456,35.12753512957325,306000
2019-03-14,36.36518859863281,36.993118265553285,35.78276369771186,35.946571135036656,279700
2019-03-15,37.329830169677734,37.35713025071023,36.856609093133386,36.9021103853629,164200
2019-03-18,37.18421936035156,37.97595285627028,36.8293044646475,37.97595285627028,581700
2019-03-19,35.99207305908203,37.675648756252336,35.53705316333756,37.675648756252336,2540200
2019-03-20,34.217491149902344,36.265993475363445,34.090086148022245,36.265080464042065,5147900
2019-03-21,35.38234329223633,35.40964337140995,34.435901203591285,34.581507411726996,8865500
2019-03-22,34.090087890625,35.345943706187605,33.261951864546106,35.27313886051969,4902500
2019-03-25,33.17094421386719,34.40859862902608,33.07993817067869,34.19018759689927,4035100
2019-03-26,33.407554626464844,33.98997944541908,33.18004471459048,33.18004471459048,3350900
2019-03-27,32.943443298339844,33.82617959311378,32.81603827465246,33.44396452205164,2871300
2019-03-28,32.46111297607422,33.18914748062666,32.351909189001674,32.888832726769905,2220600
2019-03-29,32.65222930908203,32.91613821525225,32.20630827533516,32.65222930908203,2679200
2019-04-01,32.8979377746582,33.070844074379046,32.70682679214706,32.91613551439632,4338400
2019-04-02,32.48841857910156,33.180047236292445,32.04249759046624,32.9525373071272,1491200
2019-04-03,32.30641174316406,32.66132669701096,32.1244030953762,32.56122176715133,2831600
2019-04-04,32.78873062133789,32.82513304399316,32.206305744957895,32.36101430547976,2223200
2019-04-05,33.65326690673828,33.75337182685428,32.70682480758358,32.752329568746035,2116200
2019-04-08,33.53496170043945,33.61686541265231,33.35295653687841,33.61686541265231,1929000
2019-04-09,33.57136154174805,33.73516895358489,33.29835034586187,33.49856017622373,1793900
2019-04-10,32.69772720336914,33.71697071107258,32.63402470110805,33.589565706550395,843600
2019-04-11,33.13454055786133,33.216444257906225,32.33370476536961,32.7432232655941,978200
2019-04-12,33.6259765625,33.74428272702726,32.68863306128688,33.1891578067765,3175200
2019-04-15,33.65326690673828,33.66236924758112,33.18914819800377,33.589564406941896,891200
2019-04-16,33.862579345703125,33.92628185251531,33.60776931845437,33.771576756407505,1869000
2019-04-17,34.77260971069336,34.8090121251668,33.83527010291684,33.83527010291684,2122100
2019-04-18,34.50870132446289,34.918219854892975,34.50870132446289,34.890919776706205,2315200
2019-04-22,33.88987350463867,34.47229824633177,33.77156739413061,34.43589583209463,1665000
2019-04-23,34.217491149902344,34.41770099372875,33.73517122234884,33.8716785652352,5455100
2019-04-24,34.080997467041016,34.36310763510482,33.97179364300106,34.13559764329751,1230800
2019-04-25,34.2538948059082,34.29029722819386,33.70787235772768,34.10828858829166,1422800
2019-04-26,34.499610900878906,34.52691098574857,34.03549210046171,34.39950596098804,2505700
2019-04-29,35.24583435058594,35.409641761230546,34.29939230497836,34.344897063566286,1716800
2019-04-30,35.036529541015625,35.29133955406195,34.48140475128523,35.11843325542709,1810000
2019-05-01,35.25494384765625,35.309544014604484,34.66341658119025,35.18213899635676,1475000
2019-05-02,33.5258674621582,35.30954469505218,33.216453781225454,35.26404339787634,2627700
2019-05-03,33.68967056274414,33.908078149620934,33.34385450007555,33.544064347650945,1229700
2019-05-06,33.953582763671875,34.03548647627328,33.18914926990076,33.416659196957326,1533900
2019-05-07,33.398460388183594,33.87168148707782,33.284705416474196,33.644171543659034,1412300
2019-05-08,33.50765609741211,33.74426832548412,33.00713503706418,33.2710473408655,2108700
2019-05-09,34.55421447753906,35.15484064423474,33.625973406913644,34.65431941724277,3458200
2019-05-10,34.627017974853516,34.809026651651166,33.653275546241886,34.49051407090035,1633500
2019-05-13,34.126495361328125,34.71802266953513,33.871685306852065,34.10829414721889,1598400
2019-05-14,34.10829162597656,34.6042651270933,34.04003794599381,34.16289526426804,1663100
2019-05-15,33.88077926635742,34.10828920245022,33.78977668053075,33.88988160785576,873900
2019-05-16,33.052642822265625,34.21749256952663,33.0162403997822,33.926280132711376,2680000
