Price,Close,High,Low,Open,Volume
Ticker,HPE,HPE,HPE,HPE,HPE
Date,,,,,
2015-10-19,7.355114459991455,8.221729498355602,7.324005056359325,8.221729498355602,2721233
2015-10-20,7.49732780456543,7.523993318242761,7.221789267797119,7.221789267797119,1220907
2015-10-21,7.32400369644165,7.710648132218812,7.28845114063988,7.666205614408193,135236
2015-10-22,7.532881259918213,7.577322320946082,7.217344111600241,7.426220671625836,189261
2015-10-23,7.555102348327637,7.666206837522071,7.488439654810976,7.666206837522071,103061
2015-10-26,7.297338962554932,7.603987597495593,7.2484532864795765,7.603987597495593,885743
2015-10-27,6.990693092346191,7.443998887503811,6.932918166604835,7.359559901585084,1094274
2015-10-28,7.235123157501221,7.2662325652852005,7.041800877915941,7.066243723594927,509801
2015-10-29,7.088463306427002,7.230676450829553,6.910696146700427,7.1151280886966335,499650
2015-10-30,6.5418291091918945,7.155125633755094,6.5418291091918945,7.066241329110316,4214161
2015-11-02,6.439613342285156,6.741817396433076,6.159630185195517,6.661822312867958,70312635
2015-11-03,6.381840705871582,6.537387023060383,6.0774149985319115,6.252959179939981,69176379
2015-11-04,6.070747375488281,6.448502628546912,6.048525749026079,6.395172329329236,54241942
2015-11-05,5.901867389678955,6.172961636144137,5.830760457014669,6.0618571677973385,38180025
2015-11-06,6.39961576461792,6.435169051841506,5.844093372926241,5.8574257644821595,51702744
2015-11-09,6.310733795166016,6.435170696870191,6.279624387434073,6.337399314317792,30158099
2015-11-10,6.404060363769531,6.417392756807129,6.226293178672255,6.279623480046135,25426050
2015-11-11,6.270735740661621,6.359618604504011,6.261847235510334,6.3107329200071725,18942302
2015-11-12,6.088525772094727,6.141856089849827,6.039639708254527,6.137412200546781,35050675
2015-11-13,5.950754165649414,6.11518821578846,5.84409357113769,6.04852552652449,25678456
2015-11-16,5.946309566497803,6.0485251736155865,5.839649342821021,5.941864949938806,23712203
2015-11-17,5.87520170211792,5.995194670149408,5.830760280734459,5.9463089972441034,21370697
2015-11-18,6.061859130859375,6.101857044106415,5.861427290524188,5.9907525397797246,22402515
2015-11-19,6.124076843261719,6.172962524681588,6.0085288358500515,6.012972723534241,22662319
2015-11-20,6.315177917480469,6.50183364155694,6.079636864930275,6.124078304659356,31932509
2015-11-23,6.155186176300049,6.3151763402806615,6.030749301068079,6.29740006051806,26354291
2015-11-24,6.084079742431641,6.232959461616489,5.9996396769779805,6.035193695789398,41484183
2015-11-25,6.275179862976074,6.60404873206756,6.150742973881363,6.181851649237402,39017248
2015-11-27,6.377394199371338,6.506275687138532,6.244069553341825,6.2751789534121905,10395090
2015-11-30,6.6040472984313965,6.6662660940837775,6.3018432821698935,6.324064905665768,50075613
2015-12-01,6.9373602867126465,7.057352525040555,6.599603006190913,6.612935396091423,43197341
2015-12-02,6.644044876098633,6.906250978205004,6.608490863616193,6.830700524738135,21818558
2015-12-03,6.497385501861572,6.817366465523938,6.479609227294524,6.666264850199505,32527478
2015-12-04,6.764038562774658,6.797369176872215,6.328509155892126,6.3951718425340465,20648579
2015-12-07,6.891156196594238,6.904536941723653,6.654760593080785,6.6904435559167394,16424439
2015-12-08,6.766268730163574,6.819792448149052,6.520952360275998,6.730587227330872,19988745
2015-12-09,6.623540878295898,6.864396550953113,6.547715659695757,6.685984616302584,24538415
2015-12-10,6.565554618835449,6.605697581428181,6.480808689747703,6.596776109887518,19528668
2015-12-11,6.324699401855469,6.86885583366472,6.306858651289962,6.6859832002580735,18265779
2015-12-14,6.440666198730469,6.467427687839691,6.208730609600828,6.378222480186249,19834755
2015-12-15,6.494191646575928,6.681524316072514,6.460739410303976,6.47189088759626,22175746
2015-12-16,6.556634902954102,6.605698612880541,6.489730442764728,6.520951938691904,13490889
2015-12-17,6.382681369781494,6.565553952985745,6.342538411259885,6.516490255696224,13118732
2015-12-18,6.31577730178833,6.416134704050517,6.24441285114413,6.364841001990735,33271447
2015-12-21,6.253336429595947,6.422827625729723,6.186431952290377,6.297939414466328,16970372
2015-12-22,6.271175384521484,6.306858347671038,6.208730930877909,6.262254643734097,12547163
2015-12-23,6.650299549102783,6.677061767046348,6.266714345390536,6.329158056856146,19359710
2015-12-24,6.699363708496094,6.766268167446777,6.59677701781201,6.60569849058055,3748234
2015-12-28,6.793030738830566,6.815332226292185,6.610158834392577,6.6413803313442905,10203937
2015-12-29,6.7796478271484375,6.8853566504388795,6.77072781954468,6.819790788837484,10797873
2015-12-30,6.8153300285339355,6.904535217745975,6.757346326205532,6.819790031840754,10796841
2015-12-31,6.7796478271484375,6.828711528309276,6.735045593525547,6.793029302290143,11644903
