Price,Close,High,Low,Open,Volume
Ticker,SW,SW,SW,SW,SW
Date,,,,,
2015-01-02,16.4055233001709,16.4055233001709,16.4055233001709,16.4055233001709,0
2015-01-05,16.4055233001709,16.4055233001709,16.4055233001709,16.4055233001709,0
2015-01-06,16.4055233001709,16.4055233001709,16.4055233001709,16.4055233001709,0
2015-01-07,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,500
2015-01-08,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-09,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-12,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-13,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-14,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-15,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-16,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-20,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-21,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-22,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-23,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-26,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-27,15.859162330627441,15.859162330627441,15.859162330627441,15.859162330627441,0
2015-01-28,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,600
2015-01-29,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-01-30,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-02-02,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-02-03,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-02-04,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-02-05,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-02-06,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-02-09,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-02-10,17.680377960205078,17.680377960205078,17.680377960205078,17.680377960205078,0
2015-02-11,19.195627212524414,19.195627212524414,19.195627212524414,19.195627212524414,300
2015-02-12,20.426773071289062,20.426773071289062,20.21551120614901,20.21551120614901,1900
2015-02-13,20.426773071289062,20.426773071289062,20.426773071289062,20.426773071289062,0
2015-02-17,19.843982696533203,19.843982696533203,19.843982696533203,19.843982696533203,300
2015-02-18,19.843982696533203,19.843982696533203,19.843982696533203,19.843982696533203,0
2015-02-19,20.08438491821289,20.08438491821289,20.08438491821289,20.08438491821289,100
2015-02-20,20.08438491821289,20.08438491821289,20.08438491821289,20.08438491821289,0
2015-02-23,20.08438491821289,20.08438491821289,20.08438491821289,20.08438491821289,0
2015-02-24,20.08438491821289,20.08438491821289,20.08438491821289,20.08438491821289,0
2015-02-25,20.08438491821289,20.08438491821289,20.08438491821289,20.08438491821289,0
2015-02-26,20.08438491821289,20.08438491821289,20.08438491821289,20.08438491821289,0
2015-02-27,20.674463272094727,20.674463272094727,20.674463272094727,20.674463272094727,700
2015-03-02,20.674463272094727,20.674463272094727,20.674463272094727,20.674463272094727,0
2015-03-03,20.674463272094727,20.674463272094727,20.674463272094727,20.674463272094727,0
2015-03-04,20.674463272094727,20.674463272094727,20.674463272094727,20.674463272094727,0
2015-03-05,20.674463272094727,20.674463272094727,20.674463272094727,20.674463272094727,0
2015-03-06,20.426773071289062,20.426773071289062,20.426773071289062,20.426773071289062,200
2015-03-09,20.426773071289062,20.426773071289062,20.426773071289062,20.426773071289062,0
2015-03-10,20.426773071289062,20.426773071289062,20.426773071289062,20.426773071289062,0
2015-03-11,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,100
2015-03-12,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-13,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,5400
2015-03-16,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-17,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-18,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-19,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-20,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-23,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-24,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-25,20.302928924560547,20.302928924560547,20.302928924560547,20.302928924560547,0
2015-03-26,19.909547805786133,19.909547805786133,19.909547805786133,19.909547805786133,500
2015-03-27,19.909547805786133,19.909547805786133,19.909547805786133,19.909547805786133,0
2015-03-30,20.929428100585938,20.929428100585938,20.929428100585938,20.929428100585938,700
2015-03-31,20.929428100585938,20.929428100585938,20.929428100585938,20.929428100585938,0
2015-04-01,20.929428100585938,20.929428100585938,20.929428100585938,20.929428100585938,0
2015-04-02,21.61420440673828,21.61420440673828,21.61420440673828,21.61420440673828,1200
2015-04-06,21.61420440673828,21.61420440673828,21.61420440673828,21.61420440673828,0
2015-04-07,21.61420440673828,21.61420440673828,21.61420440673828,21.61420440673828,0
2015-04-08,21.61420440673828,21.61420440673828,21.61420440673828,21.61420440673828,0
2015-04-09,21.932809829711914,21.932809829711914,21.932809829711914,21.932809829711914,0
2015-04-10,21.932809829711914,21.932809829711914,21.932809829711914,21.932809829711914,0
2015-04-13,21.932809829711914,21.932809829711914,21.932809829711914,21.932809829711914,0
2015-04-14,23.3964786529541,23.3964786529541,23.3964786529541,23.3964786529541,400
2015-04-15,22.435483932495117,22.435483932495117,22.435483932495117,22.435483932495117,600
2015-04-16,22.34678077697754,22.34678077697754,22.34678077697754,22.34678077697754,1100
2015-04-17,22.694215774536133,23.034258713287905,22.694215774536133,23.034258713287905,1100
2015-04-20,22.694215774536133,22.694215774536133,22.694215774536133,22.694215774536133,0
2015-04-21,22.694215774536133,22.694215774536133,22.694215774536133,22.694215774536133,0
2015-04-22,22.502017974853516,22.502017974853516,22.502017974853516,22.502017974853516,400
2015-04-23,22.502017974853516,22.502017974853516,22.502017974853516,22.502017974853516,0
2015-04-24,22.502017974853516,22.502017974853516,22.502017974853516,22.502017974853516,0
2015-04-27,22.502017974853516,22.502017974853516,22.502017974853516,22.502017974853516,0
2015-04-28,22.75335121154785,22.75335121154785,22.75335121154785,22.75335121154785,2100
2015-04-29,21.999343872070312,21.999343872070312,21.999343872070312,21.999343872070312,2300
2015-04-30,22.117616653442383,22.117616653442383,22.117616653442383,22.117616653442383,1200
2015-05-01,22.117616653442383,22.117616653442383,22.117616653442383,22.117616653442383,0
2015-05-04,22.117616653442383,22.117616653442383,22.117616653442383,22.117616653442383,0
2015-05-05,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,500
2015-05-06,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,0
2015-05-07,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,0
2015-05-08,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,0
2015-05-11,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,0
2015-05-12,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,0
2015-05-13,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,5000
2015-05-14,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,0
2015-05-15,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,0
2015-05-18,22.842056274414062,22.842056274414062,22.842056274414062,22.842056274414062,5000
2015-05-19,23.137744903564453,23.29298290665371,23.137744903564453,23.29298290665371,7000
2015-05-20,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-05-21,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-05-22,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-05-26,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-05-27,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,2000
2015-05-28,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-05-29,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-06-01,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-06-02,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-06-03,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-06-04,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-06-05,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-06-08,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-06-09,23.137744903564453,23.137744903564453,23.137744903564453,23.137744903564453,0
2015-06-10,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,300
2015-06-11,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-12,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,4300
2015-06-15,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-16,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-17,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-18,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-19,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-22,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-23,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-24,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-25,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-26,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-29,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-06-30,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-07-01,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-07-02,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-07-06,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-07-07,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-07-08,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-07-09,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-07-10,21.76279640197754,21.76279640197754,21.76279640197754,21.76279640197754,0
2015-07-13,21.54841423034668,21.54841423034668,21.54841423034668,21.54841423034668,400
2015-07-14,21.54841423034668,21.54841423034668,21.54841423034668,21.54841423034668,0
2015-07-15,21.54841423034668,21.54841423034668,21.54841423034668,21.54841423034668,0
2015-07-16,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,300
2015-07-17,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-20,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-21,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-22,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-23,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-24,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-27,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-28,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-29,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-30,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-07-31,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-08-03,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-08-04,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-08-05,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-08-06,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-08-07,22.930768966674805,22.930768966674805,22.930768966674805,22.930768966674805,0
2015-08-10,22.8938045501709,22.8938045501709,22.879021117344305,22.879021117344305,700
2015-08-11,22.8938045501709,22.8938045501709,22.8938045501709,22.8938045501709,0
2015-08-12,22.8938045501709,22.8938045501709,22.8938045501709,22.8938045501709,0
2015-08-13,22.8938045501709,22.8938045501709,22.8938045501709,22.8938045501709,0
2015-08-14,22.8938045501709,22.8938045501709,22.8938045501709,22.8938045501709,0
2015-08-17,22.8938045501709,22.8938045501709,22.8938045501709,22.8938045501709,0
2015-08-18,22.834667205810547,22.834667205810547,22.834667205810547,22.834667205810547,500
2015-08-19,22.834667205810547,22.834667205810547,22.834667205810547,22.834667205810547,0
2015-08-20,22.834667205810547,22.834667205810547,22.834667205810547,22.834667205810547,0
2015-08-21,22.834667205810547,22.834667205810547,22.834667205810547,22.834667205810547,0
2015-08-24,22.834667205810547,22.834667205810547,22.834667205810547,22.834667205810547,0
2015-08-25,22.834667205810547,22.834667205810547,22.834667205810547,22.834667205810547,0
2015-08-26,20.6391658782959,20.6391658782959,20.6391658782959,20.6391658782959,400
2015-08-27,20.6391658782959,20.6391658782959,20.6391658782959,20.6391658782959,0
2015-08-28,20.6391658782959,20.6391658782959,20.6391658782959,20.6391658782959,0
2015-08-31,20.6391658782959,20.6391658782959,20.6391658782959,20.6391658782959,0
2015-09-01,21.090097427368164,21.090097427368164,21.090097427368164,21.090097427368164,100
2015-09-02,21.090097427368164,21.090097427368164,21.090097427368164,21.090097427368164,0
2015-09-03,21.39318084716797,21.39318084716797,21.39318084716797,21.39318084716797,100
2015-09-04,21.39318084716797,21.39318084716797,21.39318084716797,21.39318084716797,0
2015-09-08,21.39318084716797,21.39318084716797,21.39318084716797,21.39318084716797,0
2015-09-09,21.39318084716797,21.39318084716797,21.39318084716797,21.39318084716797,0
2015-09-10,21.39318084716797,21.39318084716797,21.39318084716797,21.39318084716797,0
2015-09-11,21.39318084716797,21.39318084716797,21.39318084716797,21.39318084716797,0
2015-09-14,21.39318084716797,21.39318084716797,21.39318084716797,21.39318084716797,0
2015-09-15,21.39318084716797,21.39318084716797,21.39318084716797,21.39318084716797,0
