Price,Close,High,Low,Open,Volume
Ticker,JBL,JBL,JBL,JBL,JBL
Date,,,,,
2015-01-02,19.70671844482422,20.053089220948685,19.460611932586406,19.925479209516936,2018100
2015-01-05,19.3876895904541,19.533530084548392,19.287423598805844,19.506184339947275,2549500
2015-01-06,19.15981101989746,19.424146227873614,18.904589320338076,19.41503098090125,3905500
2015-01-07,19.524415969848633,19.524415969848633,19.150699464716226,19.296539967277365,2016600
2015-01-08,20.034852981567383,20.053083474706803,19.688482304695967,19.743172045558712,3499500
2015-01-09,19.825206756591797,20.016621711459173,19.743171279204223,20.016621711459173,1942800
2015-01-12,19.579105377197266,19.825211872872547,19.387690372931534,19.779637368587153,1847900
2015-01-13,19.487945556640625,19.971043074496627,19.250956158429847,19.752282426379313,1815200
2015-01-14,19.26007080078125,19.38768249029667,18.904584943931937,19.23272680474988,2661300
2015-01-15,18.79521369934082,19.39680621479991,18.76786795279961,19.332999472870412,1993700
2015-01-16,19.20539093017578,19.21450617971772,18.713179624803672,18.77698463304116,1780300
2015-01-20,18.813440322875977,19.21450253384087,18.640255830108472,19.21450253384087,1925700
2015-01-21,18.767866134643555,18.922821872920366,18.53087490324632,18.722291633379225,1880000
2015-01-22,19.032197952270508,19.04131319859699,18.485297081125374,18.75874751669794,2206600
2015-01-23,18.950164794921875,19.23273048550626,18.904588561888573,19.032198537270773,1714200
2015-01-26,19.050437927246094,19.11424294473483,18.704067087211655,18.89548213967787,1493500
2015-01-27,18.65848731994629,18.88636333296322,18.448841805224152,18.713178814830677,2381900
2015-01-28,18.512638092041016,18.94104590742698,18.46706360632366,18.895469683154435,1484300
2015-01-29,19.096004486083984,19.159809471177468,18.503525650660617,18.60379162069635,2945000
2015-01-30,18.78609275817871,19.041312694339506,18.667596297627977,18.941048464514374,1553000
2015-02-02,18.84079360961914,18.96840365297197,18.567343019989806,18.886368128371878,1936000
2015-02-03,19.28742027282715,19.29653551945566,18.868129359248766,18.92281910046431,1770800
2015-02-04,19.123348236083984,19.3238801735323,19.096004236290437,19.15980922054929,1340400
2015-02-05,19.369457244873047,19.405918234193642,19.08689153186107,19.1780422666069,1100200
2015-02-06,19.360336303710938,19.524407230289402,19.269185595772328,19.369451548360313,1078800
2015-02-09,19.405920028686523,19.50618428147842,19.050432304160903,19.187157549644994,1083000
2015-02-10,19.652021408081055,19.670251901303654,19.396801457186765,19.59733166696878,1146400
