Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2015-01-02,79.66757202148438,80.45551688113285,78.91389273643347,79.79604178924995,2437500
2015-01-05,77.56069946289062,79.46203396077198,77.35515173005726,79.18796813891261,3469600
2015-01-06,75.90774536132812,77.85190548344126,75.31679475640973,77.75769473562546,4800300
2015-01-07,77.5655746459961,78.17544712799022,76.90415912157943,78.17544712799022,5665200
2015-01-08,78.66504669189453,78.86260755981385,78.16683889314966,78.5447905409518,3774200
2015-01-09,77.66862487792969,78.85401620444364,77.514008902883,78.6650403956679,3681700
2015-01-12,76.8783950805664,78.11532331081679,76.51762653123353,77.73737156191352,3230700
2015-01-13,76.64647674560547,78.2871184692203,75.9592929173399,77.53980654749178,3537600
2015-01-14,74.79106903076172,75.9506857692859,74.08670870004212,75.1088926331297,6628400
2015-01-15,73.76887512207031,75.61567529844676,72.6264417346328,75.1604189522055,5830900
2015-01-16,73.90629577636719,74.05232012343627,72.78962435573668,73.47680777665803,6768700
2015-01-20,74.95427703857422,75.34940536737285,74.23273350733413,74.26709334724741,6364100
2015-01-21,75.30644226074219,75.34939369234601,74.53336236615189,75.21195435398846,7185700
2015-01-22,72.47183227539062,73.97504078971144,71.72452054045084,72.58349683434845,16390100
2015-01-23,72.26565551757812,73.28783915365625,72.11963115627195,72.52335096391515,7366100
2015-01-26,71.552734375,72.41171074659198,71.39811836597465,71.96503936342116,6632800
2015-01-27,70.77965545654297,71.53555231632721,70.50478327539692,70.86555178437554,6329500
2015-01-28,70.20416259765625,71.63006039045611,70.18697939517476,71.12326732626886,7942200
2015-01-29,70.43607330322266,70.7195371222759,69.71453618578238,70.49620139634268,7545900
2015-01-30,69.31078338623047,70.60783257461911,69.1991122993655,70.53911946747243,7210500
2015-02-02,70.54772186279297,70.65080137906908,69.44823323639109,69.54272115461023,5459300
2015-02-03,71.92213439941406,71.95648770629327,70.89994985271579,70.93430971306829,5586200
2015-02-04,71.81901550292969,72.557735712432,71.57850316559771,71.7245275770536,6155700
2015-02-05,72.78105926513672,72.95285189072582,72.22272340176926,72.36874778886686,3966600
2015-02-06,73.0216064453125,73.88058309053471,72.81544733195953,73.10750279914038,5139700
