Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2015-01-02,57.68757629394531,58.313363943747746,57.407622463439914,57.44878881859883,3146200
2015-01-05,57.119422912597656,57.712267323842,56.93827339163633,57.4158482592505,4845500
2015-01-06,57.407623291015625,58.38747427603472,56.979450473165876,57.57230127815012,5127400
2015-01-07,57.004146575927734,58.07456584519114,56.36188747589615,57.662864676537225,9043000
2015-01-08,58.35452651977539,58.865031953751746,57.358210435010335,57.638164217247514,7472200
2015-01-09,57.580528259277344,57.72874093786481,56.822999582968755,57.662867240256695,8141700
2015-01-12,57.16062545776367,58.14047687869724,57.04534955907329,57.81935026347899,5797600
2015-01-13,57.12763214111328,58.29686783003239,56.65829322246896,57.69578156759923,3364800
2015-01-14,57.44053268432617,57.53933691654663,56.57595796003996,56.625360076150194,3376100
2015-01-15,57.42407989501953,58.68388452411129,57.415850394350784,58.00046532697225,4055000
2015-01-16,58.19807052612305,58.36274846116199,57.177053508348415,57.300558818597345,4263300
2015-01-20,59.30966567993164,59.367303588693,58.354522294449055,58.354522294449055,6163300
2015-01-21,59.48258590698242,59.696672283805036,58.55214348327356,58.97208045417826,5195900
2015-01-22,59.66373825073242,59.853123570333075,58.98854852156009,59.853123570333075,4582800
2015-01-23,59.391998291015625,59.993084659771604,59.3261308895294,59.66372252409957,2903200
2015-01-26,59.37554168701172,59.42494381586,58.51096673979994,59.169691107395685,3466600
2015-01-27,59.062660217285156,59.400251953481984,58.83210225546674,59.087361285535884,3661600
2015-01-28,58.4368782043457,59.59787249792241,58.263964427943336,59.37555658028013,3105200
2015-01-29,59.37554168701172,59.41671431575938,57.98398975854781,58.436863546527526,4416600
2015-01-30,59.28497314453125,60.49537568469532,58.93914564221632,60.124840833304916,6720100
2015-02-02,59.02970504760742,59.28495771640491,57.827538603316434,59.177917693180845,6274500
2015-02-03,58.37099838256836,58.98855021165356,57.51465909238943,58.94737757688972,6811500
2015-02-04,57.8193244934082,58.041640404063365,57.448789599566226,57.82756027737692,5376400
2015-02-05,58.79917526245117,58.930916395155926,58.198088676184945,58.2145539619996,3847000
2015-02-06,57.93459701538086,58.782700535665924,57.83578645961537,58.59332148969311,3246000
2015-02-09,57.31705093383789,57.8522638377196,57.127665586779635,57.638177419754356,3771200
2015-02-10,58.049869537353516,58.09927167138085,57.547593567869626,57.72874310205225,6888000
2015-02-11,58.00840377807617,58.56402877563704,57.80108281199737,58.049870502065446,3456400
2015-02-12,58.48939514160156,58.505984363446714,57.9088989157081,58.20744163957741,3383500
2015-02-13,58.51425552368164,58.78792066163154,58.20742460561584,58.62206645332205,2691900
2015-02-17,59.34355545043945,59.40160507191845,58.29866226381737,58.38988400141783,3971600
2015-02-18,58.88744354248047,59.25232410679332,58.21571937205632,59.21915832298294,3800000
2015-02-19,58.978675842285156,59.11965259302761,58.68842140295921,58.738182741465145,2337000
2015-02-20,59.608917236328125,59.675261458758754,58.273769812844876,58.85427226871293,3461700
2015-02-23,58.953773498535156,59.64208046817959,58.638647979304714,59.55085875765167,3378600
2015-02-24,58.79623031616211,59.29379939535166,58.47281009834219,58.87915744153801,3158600
2015-02-25,58.34842300415039,58.77135961756221,58.09134698763283,58.77135961756221,3029500
2015-02-26,58.07474136352539,58.3069398066671,57.66839408802739,58.19084058509625,4544900
2015-02-27,58.19084930419922,58.46451450759253,57.975240047223274,58.00840583527034,3353200
2015-03-02,58.978675842285156,58.99525873716425,58.18256402246771,58.19085230644009,3815100
2015-03-03,58.356712341308594,59.00355279339612,58.12450752664385,58.978675287844176,4137300
2015-03-04,58.58890151977539,58.729878246792595,57.89229984033362,58.05816039588322,3005100
2015-03-05,58.53914260864258,58.953784524250814,58.38158298302625,58.66353644871175,3465900
2015-03-06,56.7313117980957,58.26548567096593,56.64837835069698,58.26548567096593,5880800
2015-03-09,57.701576232910156,57.834258369094556,56.7396038561031,57.00497445540606,5848000
2015-03-10,57.03813171386719,57.57716738274329,56.847400006483845,57.320091461082036,3664900
2015-03-11,56.772769927978516,57.49424913377672,56.73130953286837,57.12936222597991,3424500
2015-03-12,57.68498611450195,57.74303573448006,56.839119319544665,57.01326817947899,2724000
2015-03-13,57.958648681640625,58.09133713665507,57.33668578436138,57.56059597046482,3223800
2015-03-16,58.937191009521484,59.21085614296567,58.19912903891073,58.27376153334148,3922300
2015-03-17,58.7464599609375,59.09476395714106,58.32352978836619,58.638655347191836,2572500
2015-03-18,60.98551940917969,61.507965822665376,58.62206230969866,58.796211114193895,6436200
2015-03-19,61.54945373535156,61.84799645358249,60.197716892546445,60.753341929047146,7051200
2015-03-20,63.125083923339844,63.19142181759859,61.814814025998885,62.378727252263786,10713900
2015-03-23,63.324134826660156,64.23634607767633,62.984125306344374,63.042174940674435,6284400
2015-03-24,62.66069412231445,63.606077332510985,62.49483986074593,63.24948497589759,5111600
2015-03-25,61.66554641723633,63.42363042343554,61.66554641723633,62.74361793246921,5431600
2015-03-26,60.902584075927734,61.65722879336758,60.885994862352995,61.36698082512149,4023500
2015-03-27,61.018699645996094,61.358702692390665,60.703567772778854,61.051871755120686,4171600
2015-03-30,61.259185791015625,61.53284458833295,61.09332526407706,61.36699038832656,3370700
2015-03-31,60.247474670410156,61.3504237405423,60.247474670410156,60.82797085104084,4348000
2015-04-01,59.31866455078125,60.51283515377036,58.93719479192257,60.47136843624827,5875800
2015-04-02,59.07817459106445,59.525988590552004,58.48938386773818,59.26061803458899,3781800
2015-04-06,59.13624954223633,59.4679644610626,58.74648498713565,58.9869781451113,3936900
2015-04-07,59.45964050292969,59.774772367408005,59.02841575013398,59.08646535775903,3128100
2015-04-08,59.83280563354492,59.940610210567165,59.32694219371647,59.64206764519527,3215400
2015-04-09,60.0069694519043,60.17282366227486,59.625499706505956,59.8908702392584,2595800
2015-04-10,61.30067443847656,61.35043578296526,59.91577161646356,60.12309262551706,3956400
2015-04-13,60.96894836425781,61.0684647080282,60.62894526184338,60.769922003650976,4351500
2015-04-14,60.919193267822266,61.15968635305278,60.62065056387638,60.78651113658738,3950600
2015-04-15,61.12650680541992,61.38358275319369,60.786503744841696,60.98553008095902,4358700
2015-04-16,60.944061279296875,61.366997765165586,60.861134169325126,61.043577607422726,2880000
2015-04-17,60.09822082519531,60.7035946860496,59.67528415501152,60.54603500651892,4386700
2015-04-20,60.04844284057617,60.753332803377624,59.95722111665599,60.537717244390535,2540400
2015-04-21,59.88257598876953,60.63722720241344,59.75818216678143,60.52112798907324,4048400
2015-04-22,59.95722198486328,60.09819871407833,59.608917976245685,60.09819871407833,3506100
2015-04-23,60.04014587402344,60.48795986652424,58.93719694769367,60.438198538291026,5448700
2015-04-24,59.36013412475586,60.06502406802177,59.094763569869876,59.89087523452782,3816300
2015-04-27,58.787925720214844,59.84940792937196,58.57231016931323,59.65038159688826,5328400
2015-04-28,59.02841567993164,59.11134278687842,58.215714847214755,58.564018819483536,4557900
2015-04-29,59.94062423706055,60.388438189909756,59.57573738801323,59.59232660493309,6789600
2015-04-30,59.60063171386719,60.214299982436636,59.23574480053389,59.67526422235796,5479300
2015-05-01,60.637237548828125,60.811386398553104,59.08647446756229,59.924052929801796,6533400
2015-05-04,60.57917785644531,61.02698549443745,60.41331731743652,60.74503206852146,4040700
2015-05-05,59.6338005065918,60.51283930130071,59.559161675322855,60.396740076600786,3735900
2015-05-06,59.74992370605469,59.94065551162179,59.32698703098189,59.68357945762449,3567600
2015-05-07,59.55915832519531,59.94892269773554,59.47623121606466,59.50110871611057,3628100
2015-05-08,60.75335693359375,61.11823764726571,60.12309922534467,60.12309922534467,3713300
2015-05-11,60.927490234375,61.35871508623207,60.695291750533954,60.753341371494216,2958600
2015-05-12,60.07331848144531,60.65381459119912,59.96550754182455,60.65381459119912,3152800
2015-05-13,60.371856689453125,60.72844893824791,60.11477443673798,60.33868458178238,2682100
2015-05-14,61.0064697265625,61.14007578863205,60.48041019121093,60.68916488517884,3364300
2015-05-15,60.87288284301758,61.307089894726715,60.61402263596478,61.14844062599845,3464400
2015-05-18,60.90627670288086,61.031524433306416,60.63907092682597,60.99812928565175,2162000
2015-05-19,61.33211898803711,61.44067549277462,60.64740393095477,60.80605951745613,3548000
2015-05-20,61.256980895996094,61.53253863444176,61.10667725417919,61.332129531560554,1980300
2015-05-21,62.016868591308594,62.08367165133062,61.10670078859763,61.24030053795124,3288200
2015-05-22,62.04191589355469,62.06696544490867,61.6828574592053,61.83316113801875,3023400
2015-05-26,62.050228118896484,62.10033356534135,61.64107080193254,61.75797289249367,4194600
2015-05-27,62.542938232421875,62.618086901142426,61.90832186801035,62.092027108026116,2901100
2015-05-28,63.803794860839844,63.862245926863025,62.409308507392296,62.45941397161817,4823600
2015-05-29,65.88298034667969,66.42574380582545,63.47812228048,63.58667879472163,11917000
2015-06-01,65.96649169921875,66.67625647500935,65.7827865258095,65.89968865967202,4866500
2015-06-02,65.08972930908203,65.76609903954035,64.72232527659362,65.76609903954035,4467700
